    0.000050   -0.005844   -1.043873    0.020865    0.978737   -0.005479    0.023432
    0.000050   -1.365330    1.843526    0.002939   -0.530569   -0.392944    0.037469
    0.000050    0.422368   -2.498376   -0.032798    0.619430    0.104719   -0.015799
    0.000050   -0.917346    5.898822   -0.029557   -0.404421   -0.062893   -0.002721
    0.000050   -3.079883    2.136143    0.041799   -0.294375   -0.424429    0.023677
    0.000050    6.023132    0.112551    0.037030   -0.007612    0.407357    0.008239
    0.000050    5.937621    1.095943    0.015575   -0.073868    0.400204   -0.003180
    0.000050    1.311615    1.822195    0.007521   -0.541658    0.389885    0.021290
    0.000050    1.495990   -2.078526   -0.045281    0.507182    0.365037   -0.030914
    0.000050    0.595255   -0.502909    0.005135    0.731082    0.865325    0.008282
    0.000050    1.129288   -6.114562   -0.046475    0.394360    0.072834    0.043927
    0.000050   -3.095449    0.268434   -0.045257   -0.049013   -0.565194   -0.006674
    0.000050    6.919123    1.314318    0.037688   -0.070320    0.370193    0.022264
    0.000050    1.449507    0.708657   -0.027887   -0.345778    0.707264    0.012539
    0.000050    3.838321   -3.286464    0.009412    0.289331    0.337915    0.014617
    0.000050    4.754850   -3.958515   -0.001474    0.257227    0.308973   -0.011590
    0.000050    5.790663   -0.137107    0.023689    0.009835    0.415387    0.011925
    0.000050    4.035708    3.284253    0.013913   -0.276714    0.340028    0.011257
    0.000050    0.452105   -6.627045    0.000532    0.387104    0.026409   -0.018340
    0.000050   -1.017366   -2.097247   -0.033047    0.589306   -0.285870   -0.019617
    0.000050   -2.677733    4.974295    0.046725   -0.370465   -0.199426   -0.025532
    0.000050   -2.057792   -4.640525   -0.005744    0.405737   -0.179920    0.014948
    0.000050   -2.409650    3.451300   -0.019510   -0.399644   -0.279026    0.037654
    0.000050    4.808760    4.899917    0.015019   -0.272391    0.267323   -0.030937
    0.000050    2.843602    3.865829    0.001435   -0.367716    0.270482   -0.047444
    0.000050    5.702832   -2.809974   -0.033714    0.175295    0.355760    0.035817
    0.000050   -7.051930    0.031761   -0.034085   -0.001696   -0.376565    0.030731
    0.000050    0.443500   -6.932498   -0.007889    0.378639    0.024223   -0.011282
    0.000050    4.261795    4.792037   -0.011594   -0.295072    0.262423    0.046631
    0.000050   -2.873962   -4.208005   -0.011281    0.365814   -0.249842   -0.023898
    0.000050    5.917412    0.766446   -0.048059   -0.052585    0.405990   -0.026602
    0.000050    1.395881   -2.588965    0.030438    0.513237    0.276720   -0.028521
    0.000050    2.848789    3.916362    0.022709   -0.367475    0.267304   -0.012501
    0.000050    0.339545   -0.007036   -0.015562    0.035552    1.715581    0.031512
    0.000050    0.373713    2.683126   -0.003385   -0.601757    0.083814   -0.002456
    0.000050   -3.654841   -5.987304    0.038643    0.322270   -0.196724    0.030205
    0.000050   -0.530720    0.962151   -0.049103   -0.835325   -0.460763    0.028183
    0.000050    2.336909    3.164525    0.028543   -0.405581    0.299510    0.011687
    0.000050    5.943306   -3.910608    0.047002    0.206077    0.313194   -0.038762
    0.000050   -1.057956    3.520737   -0.047539   -0.499488   -0.150093    0.016900
    0.000050    2.182148   -4.510170    0.023639    0.402155    0.194574   -0.026891
    0.000050   -2.521218   -1.804247   -0.038221    0.330515   -0.461855    0.020994
    0.000050    3.410344    3.737544   -0.043811   -0.328405    0.299656   -0.036798
    0.000050   -2.735816   -3.223119   -0.009995    0.370787   -0.314728   -0.048824
    0.000050   -5.909811   -2.979940   -0.048550    0.175008   -0.347076   -0.012252
    0.000050   -4.011625    0.772964   -0.008841   -0.093606   -0.485810   -0.010146
    0.000050   -0.089252    2.778545    0.016158   -0.599453   -0.019256    0.042542
    0.000050   -2.102035   -3.767547    0.000649    0.420433   -0.234573    0.035082
    0.000050   -4.230449    0.491103    0.043823   -0.055877   -0.481334   -0.037861
    0.000050    0.971413   -0.037950   -0.007194    0.039592    1.013448   -0.012714
    0.000050    3.729166   -4.836245    0.006468    0.320451    0.247096   -0.001314
    0.000050   -5.096021   -3.802899   -0.024578    0.237178   -0.317828   -0.013800
    0.000050   -2.913673   -5.992692   -0.041303    0.348394   -0.169391   -0.034667
    0.000050    5.157360   -0.026353    0.041312    0.002250    0.440329    0.036340
    0.000050    1.339740    1.613454    0.015467   -0.531257    0.441132    0.026208
    0.000050    0.279890    5.470810    0.023897   -0.426700    0.021830   -0.031072
    0.000050    0.293130    5.620384    0.039819   -0.420952    0.021955   -0.011622
    0.000050    2.318184    1.513329    0.000426   -0.328538    0.503269    0.032993
    0.000050   -2.215622    3.419101   -0.005147   -0.415763   -0.269420   -0.026974
    0.000050   -2.853020    5.123436   -0.033690   -0.360781   -0.200903    0.013169
    0.000050    2.705428   -3.912304    0.035318    0.377124    0.260788    0.020237
    0.000050    0.488237    0.847448   -0.016796   -0.876162    0.504780   -0.017236
    0.000050    2.251451   -2.074251    0.000770    0.387260    0.420343    0.046595
    0.000050    4.232391   -2.777569   -0.025901    0.243853    0.371578   -0.004327
    0.000050    1.884843    3.835222    0.044170   -0.434147    0.213364    0.048387
    0.000050    2.537583   -3.405649    0.016206    0.389101    0.289923   -0.041461
    0.000050   -4.317762    2.005376   -0.031863   -0.193057   -0.415669   -0.011976
    0.000050   -2.581461   -3.103960   -0.025686    0.382653   -0.318240   -0.019162
    0.000050   -4.404235   -0.717647   -0.024606    0.076132   -0.467229   -0.020321
    0.000050   -0.461936   -0.304664    0.019140    0.740138   -1.122205    0.048911
    0.000050    2.775027   -6.119050    0.045194    0.351348    0.159338    0.023415
    0.000050    2.578091    5.387614    0.018004   -0.369099    0.176622    0.033546
    0.000050   -2.387203   -5.127795   -0.001733    0.381188   -0.177459    0.025341
    0.000050   -2.520580    1.032397    0.010201   -0.229657   -0.560705   -0.044479
    0.000050    3.331053    2.139133    0.020635   -0.271580    0.422904   -0.028885
    0.000050    1.346765    4.420421   -0.005713   -0.444996    0.135576    0.042731
    0.000050    0.629021    6.535798    0.038916   -0.388461    0.037386   -0.047610
    0.000050   -3.879507    4.411029    0.024674   -0.309815   -0.272483    0.007635
    0.000050    1.839185    4.624724   -0.027828   -0.416517    0.165643   -0.007358
    0.000050    1.487606    2.566330   -0.030798   -0.502327    0.291180    0.001622
    0.000050   -0.469277    1.600145    0.019270   -0.743097   -0.217929   -0.035573
    0.000050    2.849507    4.060038    0.028332   -0.367520    0.257941   -0.037953
    0.000050   -5.002538   -1.211835    0.007040    0.103773   -0.428381    0.024491
    0.000050    2.861323    4.285562    0.006528   -0.366370    0.244613    0.001277
    0.000050   -6.111340    0.173269   -0.046670   -0.011462   -0.404269   -0.037719
    0.000050    4.112752   -3.342287   -0.013580    0.273956    0.337108    0.041223
    0.000050    0.514460    3.796554    0.031049   -0.506266    0.068603    0.045079
    0.000050   -3.018087   -0.368733    0.049933    0.069549   -0.569257    0.030555
    0.000050    0.564134   -4.848287    0.000562    0.449599    0.052314    0.005626
    0.000050   -5.872300   -1.034231   -0.020823    0.071032   -0.403317   -0.048490
    0.000050   -0.889845   -6.782777    0.022290    0.379086   -0.049733    0.012194
    0.000050    1.368174   -2.400220   -0.047387    0.522675    0.297935   -0.029588
    0.000050    1.138670    5.624130    0.011925   -0.409154    0.082838    0.028475
    0.000050    5.838800   -2.125570   -0.021414    0.137231    0.376966   -0.029228
    0.000050   -3.793775    3.668789   -0.028740   -0.302602   -0.312911    0.020950
    0.000050   -1.857597    3.485542    0.029710   -0.444052   -0.236655   -0.038003
    0.000050    0.572273    2.111974   -0.021842   -0.652496    0.176804    0.012929
    0.000050   -3.911547    3.258185   -0.004606   -0.283661   -0.340544    0.040840
    0.000050   -6.796489    1.932860    0.043840   -0.102906   -0.361847    0.010333
    0.000050    5.518763    0.432270    0.001782   -0.033189    0.423728    0.048552
    0.000050    1.783210   -3.155141    0.044548    0.457301    0.258456    0.014273
    0.000050   -3.093994   -0.693803    0.018386    0.122879   -0.547974    0.000864
    0.000050   -3.907697    5.472837    0.031853   -0.313834   -0.224083    0.009142
    0.000050   -4.172084    4.747341   -0.042280   -0.298790   -0.262584    0.029481
    0.000050   -0.299794    2.332973    0.032963   -0.646711   -0.083104   -0.043819
    0.000050    3.645739    1.495374   -0.009848   -0.191171    0.466078    0.045206
    0.000050   -2.058788    3.594093    0.046274   -0.426359   -0.244229    0.015897
    0.000050   -1.456796   -3.072554    0.032826    0.490006   -0.232327   -0.016938
    0.000050   -3.850181    5.749289    0.011862   -0.315872   -0.211533    0.020406
    0.000050    1.334501    2.757137    0.023484   -0.514295    0.248928   -0.027742
    0.000050    1.307234    5.440035   -0.036750   -0.411068    0.098779   -0.036744
    0.000050   -6.194325   -2.987007    0.021101    0.165633   -0.343482   -0.028599
    0.000050    3.871233   -0.658556   -0.019845    0.084630    0.497489    0.042419
    0.000050   -3.506727    1.867198   -0.014112   -0.235796   -0.442841    0.025821
    0.000050   -2.902904    5.288067    0.014699   -0.356908   -0.195926   -0.042627
    0.000050   -4.296640    3.001987    0.009884   -0.250166   -0.358054    0.040923
    0.000050    4.590879   -1.940834    0.011824    0.174416    0.412565    0.035114
    0.000050   -3.925400    4.981856   -0.048763   -0.311887   -0.245748    0.015580
    0.000050    2.204715   -0.686525    0.041377    0.195652    0.628318   -0.006642
    0.000050   -2.141228   -4.733695   -0.007885    0.399729   -0.180812   -0.044741
    0.000050   -3.322085   -0.211022   -0.003450    0.034746   -0.546995    0.002420
    0.000050    3.697687    2.095202   -0.006442   -0.239132    0.422029   -0.048726
    0.000050   -3.350025   -4.049146   -0.026438    0.336098   -0.278068   -0.034505
    0.000050    4.639439    1.632543   -0.023532   -0.149673    0.425348    0.017327
    0.000050   -6.984969   -0.592170    0.039157    0.031906   -0.376344   -0.011932
    0.000050    2.720912    4.615461   -0.024342   -0.372167    0.219400   -0.032840
    0.000050    2.677465   -5.186160   -0.013920    0.367802    0.189885    0.036061
    0.000050    1.167201    3.138494   -0.000891   -0.512206    0.190489   -0.020918
    0.000050   -0.423240   -5.287354    0.023498    0.432813   -0.034646    0.005313
    0.000050    2.568841   -1.364210   -0.044263    0.275013    0.517856   -0.004541
    0.000050    1.030757    1.109951   -0.024720   -0.595381    0.552901    0.011302
    0.000050    3.865910    2.179294    0.021832   -0.233107    0.413515   -0.038353
    0.000050    4.389274   -5.346318   -0.019951    0.293867    0.241262    0.034165
    0.000050    0.662192   -0.978221    0.043577    0.761920    0.515770    0.028506
    0.000050    6.426931    3.140034    0.004890   -0.164136    0.335948    0.032866
    0.000050   -2.464716   -6.625324    0.020979    0.352514   -0.131140    0.009375
    0.000050    3.192781   -5.042259    0.027058    0.345837    0.218985    0.000072
    0.000050   -5.870059   -0.290034   -0.035883    0.020356   -0.411988   -0.023020
    0.000050   -1.409318   -4.450518    0.041924    0.441234   -0.139723   -0.015328
    0.000050    3.063619   -0.896378   -0.043020    0.157175    0.537190    0.004761
    0.000050    0.948063    3.797649   -0.041861   -0.490400    0.122426    0.033987
    0.000050    1.634940    3.684288   -0.042045   -0.455275    0.202033   -0.010929
    0.000050   -0.317165    4.106991   -0.002515   -0.491249   -0.037937   -0.015024
    0.000050    3.578592   -1.708272    0.047995    0.216334    0.453189    0.022253
    0.000050    0.004084    1.910747    0.001079   -0.723431    0.001546   -0.002263
    0.000050   -0.510618   -5.669994   -0.041056    0.417424   -0.037592   -0.026442
    0.000050   -6.878363    1.114486    0.025595   -0.060591   -0.373953   -0.019303
    0.000050   -3.536164    0.251160   -0.031533   -0.037628   -0.529779    0.001005
    0.000050   -4.890065    2.596644    0.031804   -0.199312   -0.375349   -0.032683
    0.000050   -5.574231    2.968254   -0.004414   -0.187031   -0.351235    0.002260
    0.000050   -0.238529    5.233225   -0.028137   -0.436455   -0.019893    0.031525
    0.000050   -2.722070   -4.031717   -0.044099    0.375767   -0.253704   -0.037097
    0.000050    3.668550   -1.548936    0.000529    0.194921    0.461657    0.028517
    0.000050    1.410634    3.190218   -0.033000   -0.489692    0.216529    0.023622
    0.000050    2.890206   -1.775211    0.029894    0.284181    0.462672    0.022433
    0.000050    1.313320    2.489914   -0.049200   -0.527177    0.278063    0.007440
    0.000050   -3.000323   -0.200342   -0.049926    0.038421   -0.575396   -0.024001
    0.000050    4.229462    4.473897   -0.020244   -0.292868    0.276867   -0.020137
    0.000050   -3.812150    0.204763    0.001183   -0.027451   -0.511066   -0.024617
    0.000050   -3.350313   -3.019499   -0.020486    0.315239   -0.349776    0.020520
    0.000050   -3.760326   -2.100594    0.016181    0.234985   -0.420652    0.036715
    0.000050   -2.564863   -2.761934   -0.045915    0.377434   -0.350503    0.041417
    0.000050   -3.888490   -3.330825    0.004219    0.287503   -0.335638   -0.029765
    0.000050    0.808909   -2.758632    0.008329    0.565960    0.165956    0.025222
    0.000050    6.708137   -1.263926    0.030805    0.070869    0.376128    0.018543
    0.000050    5.225856   -4.578407    0.040610    0.250004    0.285358   -0.039962
    0.000050    4.646802    2.905128    0.026315   -0.226449    0.362210   -0.003090
    0.000050   -4.211220   -5.412716   -0.040247    0.301385   -0.234484   -0.018514
    0.000050   -2.857358   -5.108379    0.024731    0.360738   -0.201778    0.044862
    0.000050    5.660713    2.252255   -0.016486   -0.149777    0.376441    0.005107
    0.000050   -2.929168   -2.049912   -0.049630    0.303237   -0.433302    0.008313
    0.000050    1.608060    2.613555    0.033710   -0.486198    0.299147    0.009152
    0.000050   -3.312651   -0.648187    0.035505    0.104520   -0.534163    0.048968
    0.000050   -5.120640   -0.041559    0.003510    0.003586   -0.441892   -0.016109
    0.000050    5.049372    2.247577   -0.004839   -0.172974    0.388600    0.037389
    0.000050   -3.258944   -1.298486   -0.045462    0.197619   -0.495985   -0.016116
    0.000050    2.616812    5.690060    0.010974   -0.363035    0.166957    0.004982
    0.000050    1.094021   -6.735832    0.041390    0.377853    0.061370   -0.006792
    0.000050    3.577886    3.858756    0.043571   -0.319661    0.296394   -0.015311
    0.000050    3.338401   -2.054050    0.020732    0.264687    0.430189   -0.030296
    0.000050   -6.634240   -1.358149   -0.023773    0.077070   -0.376471   -0.049428
    0.000050   -1.852695    0.980649   -0.027409   -0.323115   -0.610447    0.020666
    0.000050   -1.744088   -6.056093   -0.032061    0.382782   -0.110237   -0.025948
    0.000050    2.041652    0.821107    0.020281   -0.251532    0.625425   -0.000233
    0.000050    2.960641    6.114673   -0.005951   -0.345312    0.167195   -0.014603
    0.000050   -2.342757   -3.668078    0.013615    0.403968   -0.258009   -0.015984
    0.000050   -4.081385    5.039033    0.033161   -0.305159   -0.247165   -0.011201
    0.000050    4.034886   -3.866306   -0.012603    0.292672    0.305433    0.011748
    0.000050    4.660447    1.477922    0.017303   -0.136709    0.431096    0.048094
    0.000050    6.849109   -0.984911    0.031864    0.054110    0.376284   -0.039150
    0.000050    6.247717    2.185784   -0.020500   -0.128356    0.366884    0.018374
    0.000050    3.476687   -0.736369   -0.033343    0.109914    0.518948   -0.037494
    0.000050   -3.200618   -1.409347   -0.014593    0.215498   -0.489394   -0.036907
    0.000050    3.862344    1.422656    0.046596   -0.170366    0.462524    0.018484
    0.000050    1.446193    4.864994   -0.003626   -0.425478    0.126480   -0.017329
    0.000050   -3.534078    2.664980    0.014046   -0.286179   -0.379507    0.002622
    0.000050   -2.745055    3.532750    0.020373   -0.373324   -0.290084    0.014839
    0.000050    1.332484    6.227159    0.004029   -0.387501    0.082917    0.034031
    0.000050   -1.193792    1.364377   -0.011484   -0.558944   -0.489060    0.044997
    0.000050    3.051395   -0.191786   -0.007982    0.035874    0.570777    0.049143
    0.000050   -0.986059    4.312968   -0.026469   -0.463464   -0.105960   -0.040272
    0.000050   -3.982396   -2.773161    0.045986    0.259408   -0.372523   -0.002389
    0.000050   -0.248577    1.537743   -0.009117   -0.790963   -0.127859   -0.017038
    0.000050    0.028990   -0.915953    0.024409    1.044089    0.033046   -0.015857
    0.000050   -1.496775   -3.521868    0.005691    0.470469   -0.199947   -0.036009
    0.000050   -3.277000   -1.777218   -0.017716    0.246913   -0.455282    0.004194
    0.000050   -1.017847   -3.886271    0.014648    0.482640   -0.126408   -0.048800
    0.000050    0.654876    0.427064   -0.015444   -0.617775    0.947321    0.047014
    0.000050    2.554760   -0.912638    0.033135    0.204246    0.571748   -0.012668
    0.000050   -1.765591    4.554012    0.016738   -0.421882   -0.163564    0.006104
    0.000050   -4.730096    0.533879    0.027021   -0.051406   -0.455451    0.010857
    0.000050   -3.046680    6.396061    0.006307   -0.339186   -0.161567    0.005164
    0.000050   -3.210668    4.406079   -0.003443   -0.346134   -0.252225    0.010447
    0.000050   -1.871062   -5.652771   -0.012821    0.389051   -0.128775    0.022499
    0.000050    1.803273    0.819390   -0.042061   -0.293941    0.646892    0.049320
    0.000050    1.185972    2.017467   -0.047999   -0.563530    0.331272   -0.018412
    0.000050   -4.535450   -4.939890    0.011747    0.284449   -0.261161   -0.009122
    0.000050    0.473277    3.244861    0.010538   -0.546444    0.079701   -0.029069
    0.000050    1.084748    7.004630   -0.005794   -0.371183    0.057482    0.017406
    0.000050   -1.825658   -4.154641   -0.042925    0.429761   -0.188848    0.048308
    0.000050   -6.540688    0.857405    0.016667   -0.050606   -0.386046    0.016176
    0.000050    3.864760    0.178707    0.043508   -0.023483    0.507859    0.001623
    0.000050    5.518451    2.427947    0.019032   -0.164012    0.372782    0.047818
    0.000050   -4.303819   -3.241587   -0.015141    0.259187   -0.344120   -0.036607
    0.000050    2.889631    4.635664    0.012015   -0.363095    0.226334    0.019513
    0.000050    1.825934    2.744541    0.005656   -0.458565    0.305082   -0.000162
    0.000050   -5.182567   -0.413399    0.009524    0.034873   -0.437181   -0.047936
    0.000050    5.864251   -3.568613   -0.024757    0.198411    0.326045   -0.018747
    0.000050    2.606917   -3.904660    0.014342    0.383830    0.256261    0.007466
    0.000050    2.848716    1.048261    0.024096   -0.198213    0.538656    0.046576
    0.000050    0.098156   -4.776531   -0.044556    0.457411    0.009400    0.022943
    0.000050   -1.203152   -1.654056   -0.026438    0.565454   -0.411308    0.036754
    0.000050    1.051321   -1.652405    0.001382    0.602881    0.383575   -0.005317
    0.000050   -6.005444   -3.163830    0.041840    0.178901   -0.339582    0.047810
    0.000050   -4.387248    0.183794    0.006469   -0.019974   -0.476796    0.037232
    0.000050   -4.484533    0.863999    0.020714   -0.088525   -0.459484    0.006767
    0.000050    2.241290    1.850587    0.048798   -0.373458    0.452304   -0.043085
    0.000050   -0.211721   -5.193852   -0.048193    0.438242   -0.017864   -0.003030
    0.000050    4.097797    2.801476   -0.014433   -0.253311    0.370525   -0.001617
    0.000050   -2.059733    6.159339   -0.012394   -0.372138   -0.124446   -0.031897
    0.000050    2.473303   -0.161567   -0.032537    0.041405    0.633832    0.021682
    0.000050    0.602940   -3.305703   -0.021591    0.536671    0.097886    0.027443
    0.000050    3.348829   -5.572813   -0.002116    0.336158    0.202005   -0.019918
    0.000050    1.416873   -3.703747    0.029615    0.469021    0.179425   -0.024438
    0.000050    2.310197   -2.169235   -0.003494    0.384523    0.409510   -0.033794
    0.000050    2.708728    6.000369   -0.025134   -0.355221    0.160356   -0.000330
    0.000050    1.236069    0.218727    0.024418   -0.155523    0.878893    0.032278
    0.000050    3.476695    2.643390    0.031655   -0.289610    0.380908    0.023362
    0.000050   -4.555271    5.064669   -0.025518   -0.284874   -0.256222   -0.042260
    0.000050    3.156613   -0.957187    0.002388    0.159777    0.526911    0.036557
    0.000050    3.723482   -0.998578    0.002772    0.131928    0.491929   -0.009332
    0.000050    3.829756    0.660740   -0.008960   -0.086242    0.499874   -0.042819
    0.000050   -0.445362    3.186751   -0.000245   -0.552110   -0.077160   -0.031912
    0.000050    5.454799   -3.825265    0.011935    0.222442    0.317200    0.038262
    0.000050    5.363603    3.720523   -0.041901   -0.223083    0.321602   -0.000788
    0.000050   -3.358677   -1.424457   -0.035252    0.204419   -0.481992    0.016915
    0.000050    3.590714   -3.738983   -0.045691    0.316784    0.304222    0.009260
    0.000050   -2.421010    4.396393    0.048562   -0.391004   -0.215318    0.039833
    0.000050   -6.576152   -0.720251    0.031545    0.042329   -0.386483   -0.015310
    0.000050   -3.373438   -1.484404    0.046137    0.209794   -0.476775    0.032685
    0.000050    2.324428    4.046561    0.021682   -0.401401    0.230573    0.014107
    0.000050    1.514947   -6.622170    0.049809    0.374011    0.085562    0.013339
    0.000050    3.868393   -0.382028    0.045564    0.049847    0.504747   -0.005588
    0.000050    6.845494    0.707422   -0.033723   -0.039184    0.379173    0.035076
    0.000050    2.281023   -2.392179    0.018452    0.398071    0.379574   -0.014851
    0.000050   -5.252780   -2.968565    0.026946    0.200301   -0.354427   -0.031151
    0.000050    7.068545    0.666221    0.029805   -0.035216    0.373641    0.045091
    0.000050    0.534040    2.474898   -0.026484   -0.614324    0.132560    0.035817
    0.000050    2.134932    2.532953   -0.018593   -0.420107    0.354093   -0.004409
    0.000050    4.319977   -3.152555   -0.000003    0.254905    0.349299   -0.039330
    0.000050   -3.558353   -4.744670    0.019363    0.328505   -0.246368    0.049233
    0.000050   -3.572488   -3.606320    0.027335    0.315320   -0.312362    0.003185
    0.000050   -1.232789   -4.374948    0.042806    0.451467   -0.127216    0.042796
    0.000050    3.843339   -4.439134    0.005808    0.311996    0.270122   -0.013684
    0.000050   -2.736865    0.021934    0.003859   -0.004844   -0.604439   -0.022555
    0.000050    0.812800   -5.043508   -0.037377    0.436799    0.070394    0.042128
    0.000050    1.824255   -6.044584    0.006707    0.380999    0.114985    0.012853
    0.000050    3.726504   -5.827629    0.034951    0.320327    0.204835   -0.024123
    0.000050   -2.363742   -3.443863   -0.030886    0.403410   -0.276886   -0.044103
    0.000050   -3.321067   -4.227212   -0.014429    0.339152   -0.266451    0.046915
    0.000050    2.838680   -4.934077    0.034619    0.363299    0.209014    0.025636
    0.000050   -0.021363   -6.511229    0.013108    0.391891   -0.001286    0.011401
    0.000050   -1.681419    5.855817   -0.019688   -0.389405   -0.111812   -0.005835
    0.000050   -0.577065   -0.459196    0.014650    0.725069   -0.911185   -0.043694
    0.000050   -0.740892    3.209195    0.040975   -0.536894   -0.123950    0.016536
    0.000050    4.984881    1.182897    0.020564   -0.102005    0.429862   -0.046827
    0.000050   -2.588913    0.048292    0.039285   -0.011590   -0.621338   -0.020841
    0.000050   -6.851649    1.561139    0.049926   -0.083804   -0.367804   -0.025289
    0.000050    5.742236    2.292710   -0.036064   -0.149124    0.373491    0.006566
    0.000050    3.655913    4.645990   -0.006302   -0.323210    0.254333    0.043314
    0.000050   -1.743485   -2.225517   -0.038145    0.468179   -0.366775   -0.031281
    0.000050   -0.592226   -1.848969   -0.047461    0.683477   -0.218918   -0.042484
    0.000050    2.778382    0.564784    0.018942   -0.118306    0.581990    0.026079
    0.000050    1.463793    0.556710   -0.038747   -0.284058    0.746892   -0.047663
    0.000050    3.940110   -5.520100   -0.040972    0.312541    0.223084    0.016608
    0.000050    2.519654   -0.024263    0.000894    0.006066    0.629940    0.014432
    0.000050    1.896647   -3.228181    0.009140    0.445588    0.261795   -0.044566
    0.000050    0.203694   -2.965753   -0.024077    0.578628    0.039741   -0.034907
    0.000050    2.295636   -3.806501   -0.014626    0.406159    0.244947   -0.039283
    0.000050    0.752482   -2.299905    0.029784    0.610971    0.199897    0.043414
    0.000050    1.511465   -4.873175   -0.032163    0.422841    0.131148    0.014901
    0.000050   -2.688120   -4.150713    0.036042    0.377446   -0.244445   -0.027553
    0.000050   -2.953533   -1.608215    0.025394    0.260769   -0.478909   -0.025897
    0.000050   -0.409629   -4.168209   -0.042471    0.486289   -0.047790   -0.025878
    0.000050    1.970452   -2.029430   -0.017342    0.426584    0.414187    0.015527
    0.000050    2.471027   -3.941208   -0.047634    0.392826    0.246291    0.013571
    0.000050   -1.584354    3.970347   -0.008153   -0.449217   -0.179259   -0.002853
    0.000050   -3.548128    3.972222    0.023547   -0.323158   -0.288656   -0.017244
    0.000050    0.030334    0.614725    0.025301   -1.273114    0.062823   -0.024928
    0.000050    6.654886    1.599237    0.036506   -0.089313    0.371657    0.017393
    0.000050   -4.230811   -4.917829   -0.016984    0.297632   -0.256053    0.023171
    0.000050    0.751128    6.153419    0.032851   -0.398680    0.048666   -0.003935
    0.000050   -4.319851   -2.396015    0.039984    0.218233   -0.393459   -0.001901
    0.000050    0.518980    5.234164   -0.030248   -0.433900    0.043022   -0.044590
    0.000050    1.293249    0.731183    0.049877   -0.403791    0.714188    0.044800
    0.000050   -1.879588    4.769569    0.009877   -0.410903   -0.161928    0.018277
    0.000050    3.173289    5.219933   -0.009273   -0.345725    0.210172   -0.030806
    0.000050   -3.230648    5.250295   -0.012252   -0.343023   -0.211071   -0.009357
    0.000050    2.872924    3.943417   -0.044157   -0.365917    0.266584   -0.029870
    0.000050    4.352262   -5.227211   -0.004129    0.294662    0.245340    0.034332
    0.000050    0.901608   -2.962382   -0.034003    0.543656    0.165463    0.017923
    0.000050   -3.593136   -0.726300    0.018738    0.103481   -0.511940    0.045542
    0.000050   -4.168926    2.080224   -0.011833   -0.206850   -0.414544    0.022819
    0.000050   -2.104804    3.846998   -0.025203   -0.418933   -0.229210   -0.009838
    0.000050    1.753557    4.941544    0.046178   -0.411563    0.146047   -0.013369
    0.000050    2.566958   -4.169777    0.011521    0.384836    0.236909    0.015111
    0.000050    4.016064    4.242713    0.028721   -0.300467    0.284416   -0.041147
    0.000050    5.537000   -1.032551   -0.035929    0.077244    0.414217    0.013490
    0.000050   -3.003468    4.076443    0.049655   -0.357780   -0.263607    0.029300
    0.000050    6.093184    1.509689    0.017990   -0.095988    0.387411    0.014010
    0.000050    4.632875    1.758844   -0.036710   -0.159439    0.419970    0.037476
    0.000050    0.400902   -5.832688    0.008879    0.412601    0.028360    0.036261
    0.000050    6.389070   -2.673986    0.028998    0.146700    0.350516    0.019806
    0.000050   -6.714667    0.807611    0.021858   -0.045918   -0.381777   -0.010697
    0.000050    5.854020   -0.786431   -0.020294    0.054784    0.407800   -0.031782
    0.000050    1.014857    1.759640    0.001229   -0.607793    0.350539    0.013847
    0.000050    1.579596   -5.219253   -0.005323    0.409873    0.124047   -0.040792
    0.000050   -0.490687    5.953704   -0.018587   -0.407757   -0.033606   -0.030217
    0.000050    5.422506    1.938329    0.020395   -0.140268    0.392403    0.024480
    0.000050    0.598090   -3.992378   -0.012728    0.492215    0.073738   -0.014814
    0.000050   -1.820340    6.063540    0.036325   -0.380653   -0.114276    0.036593
    0.000050   -3.282216    3.864965   -0.033836   -0.338499   -0.287461   -0.006915
    0.000050    0.331519   -3.736641   -0.012024    0.514287    0.045628   -0.009207
    0.000050    2.456055   -1.945608    0.012321    0.350793    0.442827   -0.042131
    0.000050   -3.721197    5.604255    0.002338   -0.321194   -0.213272   -0.029787
    0.000050    3.890937   -3.188900    0.019033    0.282613    0.344830    0.007215
    0.000050   -3.513087    4.695261   -0.034954   -0.330645   -0.247395    0.039157
    0.000050    3.653273   -2.725843   -0.016532    0.280104    0.375406   -0.032134
    0.000050    0.493176    0.111954    0.018800   -0.311294    1.371299    0.026703
    0.000050   -2.858386    2.608603    0.026117   -0.342672   -0.375484   -0.023347
    0.000050    0.363778    2.399254    0.049565   -0.634686    0.096232   -0.001973
    0.000050   -2.399771   -3.811866    0.022172    0.398739   -0.251027   -0.049770
    0.000050    1.425984    1.078460    0.006419   -0.451126    0.596497   -0.008131
    0.000050    1.781639    0.056120    0.016620   -0.023581    0.748630    0.004777
    0.000050   -0.102103   -4.571037    0.044822    0.467552   -0.010444    0.031157
    0.000050   -4.528259    1.459398   -0.024719   -0.140633   -0.436361    0.029516
    0.000050   -5.401169    0.234450   -0.002172   -0.018651   -0.429678   -0.031327
    0.000050    4.673328    3.332790   -0.022686   -0.242349    0.339828    0.003154
    0.000050    3.336270   -2.509247   -0.013253    0.294189    0.391150    0.016602
    0.000050    5.377684   -0.473284    0.042683    0.037733    0.428735   -0.042458
