    0.000010   -1.954177    9.909918   -0.033231   -0.308702   -0.060874    0.004632
    0.000010   -8.363823   -3.749359   -0.023600    0.135115   -0.301406    0.033116
    0.000010   10.637176  -11.315713   -0.046275    0.184887    0.173800    0.029473
    0.000010   -4.076922    5.678963    0.043285   -0.307238   -0.220566   -0.031375
    0.000010   -1.302988    9.066109   -0.049488   -0.327062   -0.047006    0.007891
    0.000010   -8.803354  -11.233554    0.041515    0.208347   -0.163274   -0.037417
    0.000010   -0.151191  -11.660161   -0.044621    0.292815   -0.003797    0.037260
    0.000010    0.726380    3.943943    0.049179   -0.491099    0.090449   -0.033482
    0.000010    7.001910  -10.681348   -0.004436    0.234018    0.153405    0.010068
    0.000010   -1.808379    8.017476   -0.031572   -0.340265   -0.076748   -0.020380
    0.000010   -1.446984  -10.116486    0.021750    0.309663   -0.044292   -0.018424
    0.000010  -11.428599    7.160716   -0.046226   -0.144578   -0.230748   -0.046362
    0.000010   -5.452864   -8.012680   -0.045717    0.265553   -0.180717    0.048598
    0.000010    1.382282   11.823904    0.007570   -0.287871    0.033654    0.001772
    0.000010   -4.121800   10.565661   -0.022822   -0.276636   -0.107919   -0.025431
    0.000010   -9.790187   -1.876592    0.038595    0.059625   -0.311065   -0.049282
    0.000010    5.172480    9.318695   -0.040073   -0.267820    0.148657    0.049694
    0.000010   -4.107483   -3.180038    0.044826    0.268597   -0.346933    0.008407
    0.000010   -2.025749  -14.420323   -0.000039    0.259506   -0.036455    0.025096
    0.000010    8.222861    5.840931   -0.029846   -0.182343    0.256702    0.004478
    0.000010    6.886783   -6.866759   -0.012923    0.226413    0.227073   -0.000237
    0.000010   -1.771929   11.839596   -0.043771   -0.285836   -0.042779    0.027406
    0.000010    9.028261   -6.876835   -0.012678    0.179867    0.236138   -0.014415
    0.000010   -1.041427   -5.847319   -0.046303    0.403971   -0.071949   -0.030664
    0.000010    0.726297    4.134823   -0.038494   -0.480699    0.084437   -0.037910
    0.000010    2.812102    3.016950   -0.025380   -0.360198    0.335741    0.012204
    0.000010   -2.264990    5.567159   -0.036298   -0.377826   -0.153718   -0.030677
    0.000010   -0.262446    3.075991   -0.038089   -0.567081   -0.048384   -0.017605
    0.000010    7.935202    0.268923    0.019918   -0.012020    0.354689    0.012753
    0.000010    4.319171    7.672132   -0.032810   -0.293676    0.165331   -0.038128
    0.000010    3.022011    1.076149    0.010902   -0.187301    0.525974   -0.039453
    0.000010    7.954710   13.283211   -0.021975   -0.218034    0.130570   -0.044893
    0.000010    6.418418   -7.061601   -0.001577    0.239552    0.217733   -0.043647
    0.000010    5.532752    8.666225    0.027370   -0.262862    0.167818   -0.010389
    0.000010   -4.735072   14.035714    0.009127   -0.246192   -0.083055    0.036342
    0.000010   -4.486079  -11.708928   -0.032431    0.263711   -0.101036    0.010850
    0.000010   -0.074420  -11.887780    0.036168    0.290026   -0.001816    0.005827
    0.000010    8.050378   -4.350660    0.015616    0.157169    0.290823   -0.024282
    0.000010   -9.547715  -11.443449   -0.042218    0.198897   -0.165948    0.038237
    0.000010   -0.510226   11.013861    0.049741   -0.300837   -0.013937    0.035052
    0.000010   -1.139452    3.297212    0.003946   -0.506034   -0.174876   -0.003743
    0.000010   14.543533    1.519901    0.021225   -0.027181    0.260092    0.024488
    0.000010    0.909589   -6.365270   -0.019987    0.390398    0.055787    0.030907
    0.000010   -4.647415    1.454360   -0.013011   -0.135339   -0.432477    0.042609
    0.000010   -9.338729    0.919842    0.029316   -0.031999   -0.324871    0.007281
    0.000010    2.015972   -8.928334    0.029469    0.322417    0.072800    0.034870
    0.000010   -4.791360  -12.621083   -0.000743    0.254447   -0.096596   -0.044929
    0.000010   -6.311340   -0.768564   -0.049070    0.047941   -0.393681    0.002581
    0.000010   14.699844    2.259864   -0.005343   -0.039401    0.256292   -0.000694
    0.000010    5.995458    3.732648    0.030315   -0.198877    0.319440    0.044651
    0.000010  -10.023266   11.927781   -0.025292   -0.193957   -0.162988   -0.034517
    0.000010   11.709162    0.485830   -0.028939   -0.012110    0.291862    0.047857
    0.000010    4.541214   -7.681578    0.040863    0.288168    0.170360    0.014419
    0.000010   -6.865050    9.469126    0.044148   -0.236734   -0.171631   -0.011886
    0.000010   -5.443087    8.009715   -0.012687   -0.265782   -0.180615    0.009278
    0.000010   -6.464409   -0.623216   -0.015259    0.037656   -0.390591   -0.039223
    0.000010    0.237952    1.391807   -0.033819   -0.829519    0.141820    0.005819
    0.000010   12.324032    5.311646   -0.000805   -0.108044    0.250684   -0.009672
    0.000010   10.191015    9.442658   -0.008396   -0.182344    0.196795    0.042580
    0.000010   10.478858    8.019665    0.017196   -0.167308    0.218612    0.040679
    0.000010   13.600388   -7.770067   -0.023875    0.125341    0.219391    0.047508
    0.000010   -3.555415   -2.132875   -0.041946    0.252642   -0.421144   -0.021326
    0.000010  -10.643946   10.546399    0.010161   -0.181829   -0.183511    0.020991
    0.000010   15.032340   -2.292385    0.030395    0.038660    0.253512   -0.016937
    0.000010  -14.237440   -3.854066   -0.016495    0.068036   -0.251333    0.045410
    0.000010    9.213402   12.322432    0.032339   -0.204177    0.152662    0.020244
    0.000010    5.943214    3.176405    0.008600   -0.181578    0.339741   -0.006121
    0.000010   -5.686577   -1.003469    0.017472    0.072317   -0.409814    0.037066
    0.000010   -6.544301  -11.450539    0.005088    0.239068   -0.136634   -0.045451
    0.000010   -0.030679   -7.882139   -0.046333    0.356183   -0.001386    0.022240
    0.000010  -12.902107    3.620500   -0.044939   -0.073806   -0.263015    0.028564
    0.000010    6.550618   -6.533352    0.008706    0.232166    0.232780   -0.041478
    0.000010   12.341859   -4.652390    0.041348    0.097124    0.257651    0.019284
    0.000010   -9.904366  -12.045136   -0.023862    0.195598   -0.160834    0.020306
    0.000010    7.760564  -13.711101   -0.029221    0.219252    0.124098   -0.007493
    0.000010    9.750165    4.398404    0.003060   -0.125731    0.278714   -0.022520
    0.000010   -3.575601    3.384875    0.022989   -0.309822   -0.327279    0.015381
    0.000010    5.811090   -2.719294    0.018253    0.167330    0.357581    0.005206
    0.000010   13.501505    6.526939   -0.010101   -0.112391    0.232489    0.048063
    0.000010   -8.037039    6.657933   -0.035886   -0.197471   -0.238374    0.015635
    0.000010    5.035739    9.353434   -0.035783   -0.270152    0.145446   -0.024145
    0.000010    7.294755   -3.668723   -0.001542    0.157236    0.312643    0.014672
    0.000010   14.417594   -1.732347    0.026225    0.031306    0.260546   -0.015042
    0.000010   11.824327   -1.696076   -0.022163    0.041082    0.286403    0.002808
    0.000010   12.524947    3.075922    0.012813   -0.066410    0.270419    0.004532
    0.000010   -2.416505    2.079963    0.027263   -0.365343   -0.424457   -0.016462
    0.000010  -14.256163    0.333015   -0.032873   -0.006184   -0.264741    0.040932
    0.000010   -1.893400  -13.856860   -0.015031    0.264937   -0.036201   -0.003887
    0.000010   -1.599135   -0.156322    0.024227    0.076753   -0.785163   -0.049699
    0.000010    5.569943   -0.473090   -0.015133    0.035795    0.421438    0.001508
    0.000010    8.362461   -8.310858   -0.042735    0.205297    0.206572   -0.040566
    0.000010   10.725804   -3.152970    0.006883    0.084349    0.286938    0.032255
    0.000010   -8.592589   -4.149786   -0.001667    0.140784   -0.291509    0.040044
    0.000010   -9.905767    3.454285   -0.003872   -0.101659   -0.291526   -0.024460
    0.000010    3.210341   -5.404597   -0.004307    0.342913    0.203691   -0.025222
    0.000010   -7.322998    4.171348    0.036772   -0.170495   -0.299312   -0.028355
    0.000010   13.174780    6.623790    0.009035   -0.116974    0.232662    0.007850
    0.000010   12.870693    6.614765    0.001425   -0.120162    0.233805    0.033254
    0.000010    0.899975  -15.762971    0.029147    0.251259    0.014345   -0.007249
    0.000010    3.654545   12.344150   -0.047373   -0.267241    0.079118    0.003052
    0.000010   10.613473    0.331911   -0.003640   -0.009592    0.306728   -0.006093
    0.000010   12.427092   -7.270999   -0.049287    0.133090    0.227468   -0.017010
    0.000010  -14.065035   -5.868847    0.036143    0.098642   -0.236400   -0.029562
    0.000010    9.113744   10.329956    0.044729   -0.202037    0.178250   -0.014026
    0.000010    3.676617  -14.025427    0.010789    0.254036    0.066593   -0.033045
    0.000010    7.191188  -12.986194   -0.028559    0.227060    0.125736   -0.013257
    0.000010    4.059792  -12.301241    0.010648    0.263846    0.087077    0.010713
    0.000010  -14.705144   -1.382489   -0.022734    0.024355   -0.259059   -0.038871
    0.000010    6.734566  -13.186174   -0.027640    0.231443    0.118205   -0.006001
    0.000010  -10.117017  -12.229065   -0.041347    0.193405   -0.160002    0.035806
    0.000010   -2.409558  -14.523859   -0.011287    0.257108   -0.042655    0.048201
    0.000010    4.371417  -13.715789   -0.012487    0.251118    0.080035    0.045552
    0.000010   -3.403656   -8.938991    0.045775    0.302174   -0.115057   -0.048500
    0.000010    1.667150    7.033848    0.025098   -0.361910    0.085779   -0.040053
    0.000010   13.111784   -1.346225   -0.000946    0.028133    0.274002   -0.029374
    0.000010   -6.601523    5.260434    0.048778   -0.214498   -0.269181   -0.014627
    0.000010   -7.542211    3.758915   -0.018123   -0.153657   -0.308311   -0.041130
    0.000010   12.123617  -10.387168    0.041586    0.162836    0.190058    0.045918
    0.000010  -11.848716    6.469938    0.006770   -0.130435   -0.238873   -0.023943
    0.000010    5.656700   -4.443283   -0.030033    0.230318    0.293216    0.043820
    0.000010   -2.067013   15.456875   -0.035062   -0.250995   -0.033565   -0.010820
    0.000010   -6.808526  -14.442277    0.030632    0.226367   -0.106716   -0.012848
    0.000010   -4.075821   -2.267984    0.032311    0.225141   -0.404604    0.037572
    0.000010   -9.257223   -2.506850    0.008417    0.084403   -0.311680   -0.036104
    0.000010  -10.349953    2.158162    0.002646   -0.062779   -0.301070   -0.002610
    0.000010    1.840362  -12.971710   -0.042383    0.273533    0.038808   -0.036869
    0.000010   -7.555573   11.062684    0.044017   -0.225615   -0.154090    0.021855
    0.000010  -10.412296   -6.056463    0.029326    0.144869   -0.249060   -0.032440
    0.000010    3.789815   -2.666878    0.002182    0.267334    0.379900   -0.016586
    0.000010   -6.347186    4.056874   -0.044506   -0.196221   -0.306998   -0.048557
    0.000010   -8.698260    8.322926    0.021571   -0.199253   -0.208239   -0.033817
    0.000010   -4.898291  -14.763329   -0.034585    0.240653   -0.079846   -0.014615
    0.000010    9.096982    9.977725    0.041313   -0.201105    0.183354    0.043220
    0.000010   -7.459427   -1.372855    0.006943    0.065723   -0.357106   -0.015159
    0.000010   12.889792   -4.306882   -0.041915    0.085965    0.257278   -0.029665
    0.000010    4.391786    8.605370   -0.017975   -0.286562    0.146248    0.044284
    0.000010   -4.064537    9.468984    0.027472   -0.286263   -0.122878   -0.034258
    0.000010    5.318827    8.025302    0.040084   -0.268638    0.178042    0.027615
    0.000010   -0.158325   11.307129    0.008935   -0.297345   -0.004163    0.032515
    0.000010  -12.741534   -1.872308   -0.025265    0.040512   -0.275696   -0.029444
    0.000010    4.013578  -11.323018    0.017016    0.271937    0.096391   -0.039059
    0.000010   -2.693033    2.343249   -0.026811   -0.347423   -0.399284   -0.035626
    0.000010    6.146887    4.535667    0.008969   -0.214820    0.291131   -0.037498
    0.000010   -4.725129   -3.682787   -0.006221    0.251159   -0.322245   -0.049487
    0.000010   -0.631131    4.303380    0.044118   -0.474421   -0.069578   -0.019130
    0.000010  -12.107720    6.614196    0.021735   -0.129069   -0.236269    0.049850
    0.000010    7.654035    3.484862    0.049958   -0.142886    0.313830    0.009004
    0.000010   -7.214572   12.741769    0.047675   -0.227409   -0.128762   -0.010275
    0.000010   -3.989779    3.763770    0.021293   -0.293000   -0.310595   -0.032343
    0.000010   -9.391697  -10.610595    0.012718    0.198923   -0.176072    0.003620
    0.000010   11.670622   -9.966567    0.017304    0.165769    0.194111   -0.005293
    0.000010    0.275416   -0.463333    0.016984    1.170842    0.695976   -0.043384
    0.000010    5.307812    0.237522   -0.046261   -0.019395    0.433402    0.038844
    0.000010    1.863813   -2.066035    0.005835    0.445128    0.401559    0.039825
    0.000010   -9.417582    8.510358    0.010433   -0.188188   -0.208249   -0.014353
    0.000010   -0.255013    2.939957   -0.020350   -0.579947   -0.050305    0.029509
    0.000010   11.271016   -2.944951   -0.027307    0.074067    0.283470   -0.026624
    0.000010   -5.852013   10.497269   -0.005247   -0.251950   -0.140457   -0.016341
    0.000010   -8.431402  -13.551399   -0.018333    0.212533   -0.132233    0.004354
    0.000010  -15.675253   -1.655123   -0.026304    0.026448   -0.250485    0.019536
    0.000010    3.077986   -1.177068   -0.002722    0.196764    0.514529    0.032873
    0.000010   -8.333773    6.275074    0.036375   -0.186235   -0.247335    0.019204
    0.000010   -0.880728  -11.767340   -0.047669    0.290296   -0.021727    0.011086
    0.000010   -7.713562    8.555248    0.001507   -0.218827   -0.197298    0.043509
    0.000010  -14.505206   -0.358808   -0.044442    0.006492   -0.262445   -0.044353
    0.000010  -11.890883   -9.431874   -0.024981    0.159515   -0.201103   -0.042845
    0.000010   -6.239237   10.981228   -0.024337   -0.244652   -0.139005   -0.025971
    0.000010   -4.193176    7.821408    0.027465   -0.295847   -0.158608   -0.023898
    0.000010    9.818384   -0.943987    0.034085    0.030473    0.316944   -0.010516
    0.000010    4.795028    7.889018    0.022130   -0.281244    0.170943    0.020375
    0.000010    9.919261    1.103802   -0.030615   -0.035008    0.314595    0.004321
    0.000010   11.410897   -4.566579    0.045613    0.105980    0.264821    0.031659
    0.000010   14.160584   -7.233580   -0.018353    0.114080    0.223325    0.046735
    0.000010    9.471452    2.174447    0.002841   -0.071778    0.312652   -0.001275
    0.000010    4.436025   -9.030754   -0.004315    0.282965    0.138996   -0.029890
    0.000010   15.187905    4.420016   -0.044465   -0.070258    0.241419   -0.032466
    0.000010    5.081719   10.558998   -0.020139   -0.263227    0.126683   -0.002820
    0.000010  -10.775691   -0.282832    0.005521    0.007992   -0.304476    0.046894
    0.000010   -6.254730    7.276832   -0.028282   -0.244816   -0.210429   -0.001687
    0.000010   -0.534261   12.338645    0.032113   -0.284286   -0.012310   -0.049501
    0.000010    5.692892    2.842263   -0.041510   -0.177082    0.354685   -0.047310
    0.000010    2.551179    6.314182   -0.035242   -0.355293    0.143553    0.026347
    0.000010   -1.776795   -1.553338   -0.023037    0.428433   -0.490065   -0.049025
    0.000010    1.618364   -7.591200    0.007612    0.351049    0.074840   -0.019671
    0.000010   -1.491028   -5.241875   -0.027885    0.412017   -0.117196   -0.016942
    0.000010    6.025742   -6.138795    0.018757    0.243324    0.238842    0.029283
    0.000010   -8.340796    0.529908    0.001859   -0.021932   -0.345211    0.013637
    0.000010    1.564233   13.016934   -0.025705   -0.274205    0.032951   -0.021029
    0.000010    3.579750   13.201252   -0.033385   -0.260964    0.070765    0.004327
    0.000010   10.129430    3.470553    0.012274   -0.099053    0.289104   -0.039821
    0.000010   10.268723   -5.950679   -0.046255    0.145540    0.251149   -0.014006
    0.000010    9.279498    1.177227    0.046553   -0.041150    0.324367   -0.001139
    0.000010    5.615084   10.836602   -0.010872   -0.254149    0.131690   -0.040208
    0.000010   -1.149863    5.273882    0.043454   -0.420540   -0.091690   -0.010981
    0.000010    5.325575  -12.974819   -0.040832    0.247022    0.101391    0.036121
    0.000010   -2.196468   14.938567   -0.034163   -0.254612   -0.037436    0.020325
    0.000010   -4.015657   -2.218834    0.017198    0.225790   -0.408637    0.018610
    0.000010   13.233717   -4.826562    0.047051    0.091293    0.250312   -0.015632
    0.000010    6.403326   -4.804776    0.049811    0.212123    0.282697   -0.001941
    0.000010    9.880440    5.921411    0.029741   -0.151463    0.252730    0.040158
    0.000010   -1.937430  -11.915942   -0.008520    0.284078   -0.046189   -0.039748
    0.000010   -2.190633   12.706739    0.000355   -0.274437   -0.047313    0.031563
    0.000010    8.333773    2.639822   -0.029131   -0.102133    0.322429   -0.003879
    0.000010    8.932283   -2.728088   -0.043166    0.095580    0.312946    0.031087
    0.000010    4.874036   -0.080238   -0.005227    0.007455    0.452864   -0.041379
    0.000010   -2.320668   -1.809399   -0.003912    0.358441   -0.459723   -0.018176
    0.000010   -0.598944   12.738291    0.029783   -0.279721   -0.013152   -0.021567
    0.000010   10.389889   -9.686366    0.019636    0.180930    0.194071    0.004562
    0.000010   -8.391673   13.083972   -0.014634   -0.213502   -0.136934    0.047079
    0.000010    9.146663   11.839167   -0.049982   -0.204591    0.158062   -0.041464
    0.000010    5.979348   -7.145282    0.028176    0.251247    0.210250   -0.016294
    0.000010   -7.576585   -1.607305   -0.011507    0.074568   -0.351500   -0.014238
    0.000010    2.910604   -2.657873   -0.008822    0.339650    0.371947   -0.039145
    0.000010   -4.989656  -11.614481    0.024192    0.258423   -0.111020   -0.004858
    0.000010   -2.564795   12.592027   -0.027013   -0.273345   -0.055676   -0.023858
    0.000010   -6.957796  -12.824120    0.000528    0.230114   -0.124850    0.014402
    0.000010    9.574335   -2.218274    0.013059    0.071998    0.310752    0.020378
    0.000010    1.100133   15.278504   -0.039302   -0.254844    0.018350   -0.031134
    0.000010   14.518152    3.107487   -0.018109   -0.054319    0.253778    0.035800
    0.000010    6.832192    0.073828    0.048879   -0.004134    0.382544   -0.023900
    0.000010  -12.057209   -9.882655   -0.047516    0.160550   -0.195877    0.028875
    0.000010   -5.571794   13.395895    0.043520   -0.242404   -0.100824    0.045567
    0.000010   -7.715281    9.639064   -0.023198   -0.222186   -0.177842   -0.013245
    0.000010   -8.508904   11.352651    0.046426   -0.212442   -0.159227   -0.038738
    0.000010   -9.970831    1.692640    0.035379   -0.052628   -0.310013    0.042196
    0.000010    1.408627    1.648063    0.046824   -0.516270    0.441264    0.046665
    0.000010    0.033468   -4.264369    0.005090    0.484231    0.003800    0.029781
    0.000010   -4.463112  -15.177556    0.012852    0.241204   -0.070929    0.040123
    0.000010    6.044913   -4.174401   -0.045143    0.209653    0.303596    0.027296
    0.000010   -7.179491   -7.791671    0.028265    0.225931   -0.208180    0.027190
    0.000010    7.600095   10.962339   -0.034633   -0.225013    0.156000   -0.013533
    0.000010    7.343433    1.754913   -0.019829   -0.084590    0.353965   -0.017810
    0.000010   -9.719351   -0.624951    0.012750    0.020561   -0.319770   -0.042582
    0.000010  -12.008866    8.034204    0.023972   -0.146287   -0.218658    0.016185
    0.000010   -0.173309   -4.058602   -0.020623    0.495699   -0.021167   -0.032737
    0.000010   -7.143064    0.158466   -0.047863   -0.008298   -0.374022   -0.036635
    0.000010  -11.090645   -8.465412    0.026305    0.162436   -0.212809   -0.039277
    0.000010    8.746022    6.556542    0.047270   -0.181426    0.242012    0.027924
    0.000010    0.857861  -12.218440    0.037326    0.285030    0.020012    0.041232
    0.000010    0.602180   -5.102109   -0.020044    0.438146    0.051713    0.012052
    0.000010   -3.350350   12.479814    0.047030   -0.268676   -0.072129    0.047678
    0.000010    2.692090  -14.665875   -0.027002    0.254713    0.046756   -0.026920
    0.000010   -5.401421   -2.338180    0.033661    0.163746   -0.378270   -0.006143
    0.000010   11.116246    4.085437   -0.003394   -0.100238    0.272743    0.014057
    0.000010   -3.523443    6.407032    0.010618   -0.324046   -0.178204    0.027895
    0.000010    7.742911   -8.347354   -0.036835    0.217279    0.201545   -0.020571
    0.000010   -9.682240   -6.526009    0.044935    0.163566   -0.242673   -0.026060
    0.000010   13.712920   -3.008068    0.015603    0.057185    0.260692   -0.016874
    0.000010    4.614748   -5.682832   -0.001738    0.286912    0.232987   -0.020665
    0.000010   -3.361649   14.015749   -0.028871   -0.256138   -0.061434    0.039203
    0.000010    6.329313    8.034930   -0.002979   -0.245624    0.193484    0.032745
    0.000010    7.628573  -10.380820    0.039840    0.224510    0.164986    0.041449
    0.000010    3.708876   -1.562065   -0.033833    0.193485    0.459399   -0.010293
    0.000010   -9.080995   -5.734754    0.008589    0.162928   -0.257997   -0.019259
    0.000010   -0.482727    5.021126   -0.021485   -0.443203   -0.042609   -0.012343
    0.000010   -1.242327   -4.981788    0.023659    0.428210   -0.106784   -0.045587
    0.000010    3.983761  -11.894526    0.000080    0.267730    0.089669   -0.039576
    0.000010  -12.202481    2.295606   -0.025601   -0.052468   -0.278899   -0.009581
    0.000010  -14.814658   -4.704678   -0.013842    0.076771   -0.241745    0.022336
    0.000010    0.598717    0.185037    0.024272   -0.373004    1.206911    0.037274
    0.000010    2.914425   -3.120576    0.038781    0.353681    0.330316    0.014670
    0.000010   11.040740    7.632465    0.045187   -0.155215    0.224527    0.014115
    0.000010  -10.408965   -1.854378    0.016878    0.053940   -0.302774    0.033576
    0.000010    5.407036  -10.669552   -0.029544    0.257913    0.130703    0.001571
    0.000010   13.432747    1.447552   -0.023189   -0.029149    0.270494   -0.021515
    0.000010   -1.699752   -2.808453   -0.010909    0.472179   -0.285776   -0.014155
    0.000010    3.931890   -8.506990    0.003341    0.296516    0.137048    0.043294
    0.000010  -12.835804    7.277861    0.019119   -0.128402   -0.226460   -0.034554
    0.000010    2.176716   14.745833    0.048930   -0.256238    0.037825    0.017378
    0.000010  -14.530578   -4.091103    0.010697    0.069754   -0.247748    0.000189
    0.000010   -3.237933    5.040468   -0.031566   -0.343745   -0.220817    0.023717
    0.000010    3.034833   13.903463    0.042237   -0.258987    0.056531   -0.014792
    0.000010   -9.866547  -11.688937   -0.033923    0.195385   -0.164923    0.003497
    0.000010  -13.429436    8.160596    0.040925   -0.131000   -0.215580   -0.031953
    0.000010   -2.817412   11.719974   -0.048847   -0.280051   -0.067323    0.001292
    0.000010   -9.339185   -2.313062    0.008613    0.077505   -0.312935    0.012763
    0.000010    6.532881   12.797758   -0.036286   -0.234966    0.119943    0.029361
    0.000010   -8.687076    7.697545    0.036960   -0.194663   -0.219688   -0.012679
    0.000010   -9.383889   -4.672470    0.028580    0.137667   -0.276482   -0.007844
    0.000010   10.925430    8.753468   -0.001384   -0.167112    0.208577    0.031195
    0.000010   -6.380754   -4.882162   -0.048169    0.214384   -0.280190    0.011632
    0.000010    4.112061   10.070929    0.033471   -0.280699    0.114612    0.025330
    0.000010    6.076982    6.062506   -0.017626   -0.241059    0.241635   -0.017009
    0.000010    6.025269    3.913099    0.017495   -0.203204    0.312887   -0.018829
    0.000010   14.883744   -2.946142    0.006616    0.049850    0.251840    0.014176
    0.000010   -6.940382   -2.635254    0.034514    0.130280   -0.343115   -0.038045
    0.000010  -13.934209   -7.474853    0.019020    0.118878   -0.221606   -0.049439
    0.000010   -6.326399   11.922265   -0.027496   -0.240443   -0.127588    0.024017
    0.000010   -2.865955   10.663051   -0.032339   -0.290630   -0.078114   -0.009213
    0.000010  -11.815055    9.212326   -0.035998   -0.158859   -0.203741   -0.008326
    0.000010   10.969011    4.467367   -0.047182   -0.109601    0.269109   -0.006532
    0.000010   15.133083    0.249262    0.016313   -0.004233    0.257009    0.042829
    0.000010   -7.521988   -9.141020    0.036574    0.224428   -0.184678    0.005520
    0.000010    0.988396   13.744185    0.011543   -0.268695    0.019323    0.013019
    0.000010   11.111512   -7.064956    0.002795    0.147864    0.232555   -0.041059
    0.000010    2.103026  -11.910289    0.007246    0.283164    0.049999    0.017944
    0.000010   12.995600    0.906352    0.049274   -0.019276    0.276389   -0.039282
    0.000010    9.080634    3.567747    0.010304   -0.117074    0.297978   -0.042736
    0.000010   15.036389   -1.467878   -0.009300    0.024997    0.256058    0.003328
    0.000010   14.828669   -3.344150    0.016344    0.056425    0.250202    0.042184
    0.000010    6.690877    1.184804    0.029883   -0.066891    0.377748    0.007092
    0.000010   -7.926180   -4.963973    0.011767    0.173561   -0.277132    0.035620
    0.000010  -10.591252    1.186413   -0.038990   -0.034100   -0.304414    0.024744
    0.000010   -0.458984   13.701642   -0.042851   -0.269928   -0.009042    0.044502
    0.000010   -5.113796   -4.398819    0.041421    0.251087   -0.291898   -0.004715
    0.000010    4.760029    2.993133   -0.022248   -0.224486    0.357003   -0.001898
    0.000010   10.855513    5.350630   -0.035542   -0.127084    0.257831   -0.049205
    0.000010    2.861890    9.196320   -0.010073   -0.307669    0.095746   -0.048882
    0.000010   -0.635165    3.419230   -0.040160   -0.527212   -0.097936    0.045709
    0.000010   -4.779777    0.913429   -0.007960   -0.085090   -0.445259   -0.034415
    0.000010   12.149635    5.967127   -0.028665   -0.119822    0.243968    0.010695
    0.000010    4.830287  -13.556146    0.041496    0.248313    0.088478    0.035104
    0.000010   -3.073907   13.064148    0.024073   -0.265710   -0.062520   -0.048884
    0.000010   12.890664   -1.335850    0.043667    0.028633    0.276301   -0.037965
    0.000010   -2.987060    4.784497    0.040168   -0.357169   -0.222988    0.013801
    0.000010    0.074208   -3.745222   -0.007667    0.516575    0.010235   -0.046945
    0.000010    0.921557   -5.473359    0.043526    0.418570    0.070475    0.022251
    0.000010   -2.270551    7.748362    0.001457   -0.337724   -0.098965   -0.001126
    0.000010    5.391249    2.179441   -0.046688   -0.155420    0.384461   -0.042270
    0.000010   -9.670963   -6.297141    0.002329    0.160624   -0.246682    0.016740
    0.000010   -9.437086    9.564891    0.049606   -0.194196   -0.191601   -0.002561
    0.000010   13.754833    6.764782    0.006582   -0.112723    0.229199    0.004479
    0.000010   -5.252728  -11.498231    0.031754    0.255828   -0.116870   -0.001222
    0.000010   -4.364629   -6.237463   -0.002441    0.296951   -0.207790   -0.011918
    0.000010  -13.666164   -3.802447    0.037709    0.071171   -0.255793   -0.034040
    0.000010    0.685526   11.138398   -0.040440   -0.298784    0.018389    0.001217
    0.000010    9.638960   -3.097622    0.000522    0.096155    0.299207    0.015107
    0.000010  -12.204612    2.286694    0.016495   -0.052262   -0.278933    0.022823
    0.000010  -10.752306   -6.456721    0.037006    0.145366   -0.242076    0.023662
    0.000010   -7.683868    2.955763    0.003456   -0.125127   -0.325283   -0.008551
    0.000010   -8.364303   -6.785826    0.043664    0.191970   -0.236625   -0.016606
    0.000010    5.484642  -11.931722   -0.039165    0.250733    0.115254    0.033119
    0.000010  -13.053385   -2.914503   -0.000632    0.059585   -0.266865   -0.028450
    0.000010    4.154143   12.894236    0.037861   -0.258605    0.083315   -0.002684
    0.000010    3.636238   13.368176   -0.017338   -0.259247    0.070517   -0.009095
    0.000010   -6.208835   10.592739   -0.025822   -0.246208   -0.144313   -0.043848
    0.000010   15.497167    0.374132    0.010246   -0.006130    0.253912    0.011932
    0.000010    5.521549    9.960312    0.031681   -0.259167    0.143671    0.028697
    0.000010   -7.303072   -4.998111   -0.011124    0.189853   -0.277407    0.045488
    0.000010  -12.833259   -4.277736   -0.035176    0.085979   -0.257937    0.032646
    0.000010   -3.139898   -6.259663   -0.026945    0.337771   -0.169429   -0.026462
    0.000010    0.008586   11.538928    0.010879   -0.294386    0.000219    0.013891
    0.000010   -0.639754    1.002411   -0.031779   -0.773006   -0.493344   -0.001804
    0.000010   -5.407466  -14.650776   -0.039024    0.237394   -0.087620    0.037399
    0.000010   -1.109994   15.817946    0.018233   -0.250510   -0.017579   -0.032000
    0.000010   -0.524587   -3.106410   -0.013550    0.555535   -0.093815   -0.044533
    0.000010  -12.840106   -9.132867    0.007198    0.146017   -0.205289   -0.030522
    0.000010   10.483232   -2.284143    0.027465    0.064994    0.298294    0.007512
    0.000010   -2.206577    7.507735    0.006503   -0.342972   -0.100802   -0.036767
    0.000010   14.042112   -0.495195   -0.010110    0.009402    0.266612    0.005257
    0.000010   -6.032535    3.343256    0.019901   -0.184577   -0.333049    0.009757
    0.000010   -6.146957   14.190829    0.039924   -0.233338   -0.101074    0.028911
    0.000010   -3.956337   11.565119   -0.000944   -0.270631   -0.092581    0.013224
    0.000010   -1.648869   -1.171694    0.001748    0.407279   -0.573144    0.006683
    0.000010    7.618574   -0.814308   -0.049495    0.038395    0.359222    0.017023
    0.000010   -2.855812    4.626347    0.004118   -0.364942   -0.225276    0.042012
    0.000010  -11.219637  -11.268870   -0.004484    0.177709   -0.176933   -0.032862
    0.000010   14.198762    1.453517    0.040329   -0.026956    0.263317    0.034605
